start_time_ms,open,high,low,close,volume,turnover
1775367000000,67050,67072.9,66810.6,66897.2,720.425,48224380.7671
1775368800000,66897.2,66912.8,66567,66725.4,2343.857,156341782.1373
1775370600000,66725.4,66825.8,66712.4,66763.1,536.754,35845418.5713
1775372400000,66763.1,66881.1,66754.7,66779.1,725.638,48492907.3629
1775374200000,66779.1,66798,66673.4,66780.5,667.686,44553051.5826
1775376000000,66780.5,66866.8,66774.6,66829.1,402.001,26867428.4205
1775377800000,66829.1,66898.9,66789,66890.2,544.199,36379545.9448
1775379600000,66890.2,66990,66857.1,66972.9,476.708,31903460.7138
1775381400000,66972.9,67012.9,66930.8,66990.8,261.945,17544252.1718
1775383200000,66990.8,66997,66919.7,66953,397.046,26587797.0963
1775385000000,66953,67115.9,66946.2,67006.1,624.65,41869995.2087
1775386800000,67006.1,67064.4,66960,66976,312.256,20928202.8841
1775388600000,66976,66985,66933.1,66972.7,253.096,16946840.8136
1775390400000,66972.7,66972.7,66851,66854.3,485.134,32455786.0111
1775392200000,66854.3,66862.1,66638,66751.2,1452.987,96949552.5362
1775394000000,66751.2,66842.3,66670.7,66672.1,860.765,57474526.7119
1775395800000,66672.1,66897.2,66659.5,66859.4,845.787,56512075.561
1775397600000,66859.4,66940,66778.8,66875,622.36,41615035.5652
1775399400000,66875,66942.4,66860,66899.5,260,17394770.3603
1775401200000,66899.5,67500,66799.8,67467.5,3297.435,221684609.6597
1775403000000,67467.5,67828.6,67232.3,67268.6,5121.481,345655950.2015
1775404800000,67268.6,67370,67242,67288.8,816.98,54994985.9879
1775406600000,67288.8,67385.8,67142.7,67183.3,773.49,52012406.8504
1775408400000,67183.3,67323.5,67151.3,67311,581.242,39079224.1267
1775410200000,67311,67386.2,67271.7,67343.9,374.397,25208120.0526
1775412000000,67343.9,67350,67241.5,67277.4,420.759,28304674.8716
1775413800000,67277.4,67429,67277.4,67382.4,621.486,41882434.8691
1775415600000,67382.4,67551.9,67330,67434.9,619.411,41779528.5378
1775417400000,67434.9,67439.7,67250,67331.8,445.637,30003003.1039
1775419200000,67331.8,67473.5,67298.4,67456.1,518.172,34923387.047
1775421000000,67456.1,67685,67435.7,67629.8,1256.378,84919831.0695
1775422800000,67629.8,67631.8,67377.4,67455.1,857.258,57866891.4073
1775424600000,67455.1,67650,67384.6,67521.5,505.599,34140635.1356
1775426400000,67521.5,67766.4,67302.5,67405,2246.186,151676447.8359
1775428200000,67405,68363.6,67375.1,68311,5302.341,360623801.4164
1775430000000,68311,68958.6,68225,68772.8,5174.711,355170818.2557
1775431800000,68772.8,69115.9,68761.3,69002.4,2681.659,184975709.1038
1775433600000,69002.4,69564,69000.9,69147.5,5676.355,393423359.9869
1775435400000,69147.5,69426.4,69041.4,69053.3,1445.502,100036796.436
1775437200000,69053.3,69105.1,68800,68952.2,1650.692,113750116.5913
1775439000000,68952.2,68952.3,68754.6,68780.7,914.798,62960639.2468
1775440800000,68780.7,69297.6,68733.6,69204.7,1724.511,119158211.1206
1775442600000,69204.7,69387.8,69150.8,69181.9,994.975,68910096.7466
1775444400000,69181.9,69231.7,69030.5,69154.9,692.971,47903650.6645
1775446200000,69154.9,69219.2,69031.1,69099.7,477.856,33024925.7716
1775448000000,69099.7,69176.2,68950,68971.6,601.2,41500395.9314
1775449800000,68971.6,69194.3,68969,69102.9,580.216,40103387.3149
1775451600000,69102.9,69195.5,69050,69141.4,447.795,30955366.2982
1775453400000,69141.4,69214,69114.5,69166.1,344.44,23824529.687
1775455200000,69166.1,69322.9,68769.3,68814.9,1541.162,106404021.5014
1775457000000,68814.9,69083.3,68794.8,68939.9,1092.349,75303132.6754
1775458800000,68939.9,69080.6,68791.8,69044,755.935,52105327.742
1775460600000,69044,69195.2,68907.3,69085.1,970.485,67004943.6293
1775462400000,69085.1,69232.9,69043.7,69194.9,706.595,48856936.2445
1775464200000,69194.9,69349.2,69170.8,69186.3,589.693,40829592.6656
1775466000000,69186.3,70250,69179.1,69900.1,7200.048,502624041.2036
1775467800000,69900.1,69945.9,69659.8,69699.4,1850.366,129128686.2223
1775469600000,69699.4,69838,69689.6,69725.8,801.032,55884964.6709
1775471400000,69725.8,69923,69652.5,69732.7,1316.033,91820214.5335
1775473200000,69732.7,69732.7,69512.7,69590.1,829.465,57744478.0664
1775475000000,69590.1,69678.7,69528,69584.3,512.043,35643702.3241
1775476800000,69584.3,69606.8,69375.2,69429.3,1304.324,90625495.1113
1775478600000,69429.3,69510,69288.8,69337.6,1533.326,106381475.4241
1775480400000,69337.6,69455.9,69277,69432,853.844,59230637.0185
1775482200000,69432,69516.6,69160.2,69396,2416.919,167568553.1653
1775484000000,69396,69650,69120,69509.8,2962.489,205588014.0254
1775485800000,69509.8,69784,69253.9,69619.7,3385.612,235416193.5866
1775487600000,69619.7,69764.6,69490,69704.8,1416.601,98631823.9498
1775489400000,69704.8,69939.5,69612,69925.8,2057.734,143625722.4386
1775491200000,69925.8,70088,69803.9,69861.2,1943.312,135903896.5403
1775493000000,69861.2,70351.7,69740,69759.2,3908.869,273802798.7032
1775494800000,69759.2,69783.2,69226.3,69500.1,4031.248,280003427.3422
1775496600000,69500.1,69600,69369.7,69531.5,914.813,63574975.0605
1775498400000,69531.5,69950.7,69437.6,69817.2,2751.135,191822313.8527
1775500200000,69817.2,69891.9,69649.5,69853,945.254,65969463.9194
1775502000000,69853,69853,69532.7,69800.1,1063.677,74140616.9727
1775503800000,69800.1,69854.1,69630,69700.5,1050.901,73252784.7586
1775505600000,69700.5,69930.1,69576.6,69914.4,973.664,67910787.0138
1775507400000,69914.4,69950,69768,69782.7,493.178,34460152.9912
1775509200000,69782.7,69785.2,69608.6,69616.2,451.153,31434927.0807
1775511000000,69616.2,69628.7,69386.9,69472.5,688.976,47868426.2768
1775512800000,69472.5,69547,69278.9,69331.2,767.113,53233625.3289
1775514600000,69331.2,69331.2,68769,68769,3424.846,236433456.2097
1775516400000,68769,68780,68272,68491.2,5841.784,400493249.1852
1775518200000,68491.2,68875,68444.9,68807.5,1600.847,110030533.9166
1775520000000,68807.5,69087.5,68756.5,68892.2,1638.694,112959550.0813
1775521800000,68892.2,69012.3,68670.5,68732.7,956.775,65811300.7118
1775523600000,68732.7,68873.6,68504.9,68688,1252.039,85994025.0792
1775525400000,68688,68768.5,68300,68362.1,1686.284,115434796.7131
1775527200000,68362.1,68549.3,68224.7,68542,1483.672,101490168.9438
1775529000000,68542,68688,68459.6,68632.9,791.911,54318666.9024
1775530800000,68632.9,68764,68580.9,68741.1,764.155,52479400.0415
1775532600000,68741.1,68767,68686.4,68741.3,370.726,25479513.2865
1775534400000,68741.3,68750,68504.9,68564.6,784.466,53814795.7301
1775536200000,68564.6,68944,68564.6,68814.1,1102.305,75857683.0655
1775538000000,68814.1,68826,68652.3,68659.9,534.94,36776008.0718
1775539800000,68659.9,68721.8,68574.7,68620.4,463.164,31784370.3661
1775541600000,68620.4,68623.3,68404,68540.6,810.036,55490336.6863
1775543400000,68540.6,68580,68437.9,68539.1,570.579,39089959.1553
1775545200000,68539.1,68629,68460.3,68542.8,594.138,40716767.4198
1775547000000,68542.8,68676.8,68542.8,68582.5,653.517,44847402.0255
1775548800000,68582.5,68833.1,68563.5,68724,1353.105,92981896.4678
1775550600000,68724,68958.9,68722.6,68905.4,826.265,56905059.0705
1775552400000,68905.4,69224.3,68890.2,69025.8,2488.748,171927775.8506
1775554200000,69025.8,69220,69012,69112.9,859.487,59420114.9201
1775556000000,69112.9,69181.3,68623.1,68706,2338.466,160979420.1498
1775557800000,68706,68753.6,68175,68200.9,4098.047,280219032.6106
1775559600000,68200.9,68385.2,68015.1,68337.6,3008.231,205173213.7207
1775561400000,68337.6,68427.9,68250.7,68299.9,736.49,50331551.5424
1775563200000,68299.9,68446.6,68020.1,68398.3,2688.041,183386007.9867
1775565000000,68398.3,68591.6,68200,68361.9,1648.093,112706761.7125
1775566800000,68361.9,68641.4,68338.4,68447.9,1517.71,103985510.5483
1775568600000,68447.9,68569.1,68155.7,68202.9,1626.155,111130454.8489
1775570400000,68202.9,68227.1,67721.2,68110,4658.573,316516085.4728
1775572200000,68110,68190.6,67813.1,67822,1474.203,100279868.8722
1775574000000,67822,68195.1,67679,68152.8,2759.417,187509011.8889
1775575800000,68152.8,68241.6,68030.2,68132.6,1366.68,93102370.3066
1775577600000,68132.6,68424.4,68037,68355.5,2643.202,180290094.9294
1775579400000,68355.5,68362,68175.5,68206.8,714.747,48801424.6924
1775581200000,68206.8,68385,68156.4,68384.6,1178.639,80481306.4142
1775583000000,68384.6,69000,68384.6,68666,3483.381,239300915.3458
1775584800000,68666,68740,68520.1,68612.8,783.219,53744640.3607
1775586600000,68612.8,68707.4,68312.5,68409.6,1810.635,123965152.0413
1775588400000,68409.6,68808.5,68316.6,68548.6,1554.706,106577465.0343
1775590200000,68548.6,69089.5,68417.8,68976.5,3476.737,239365140.148
1775592000000,68976.5,69535.3,68976.5,69337.5,5310.683,368275592.7353
1775593800000,69337.5,69390,69138.3,69291.7,1521.58,105373930.4922
1775595600000,69291.7,70197.7,69277,69549.9,6034.597,421126848.1617
1775597400000,69549.9,70085.1,69549.9,69896,2083.686,145493779.2706
1775599200000,69896,70568,69896,70384,5039.188,354141604.3799
1775601000000,70384,71500,70381.7,71484.2,13830.863,981156515.6446
1775602800000,71484.2,72765.6,71140.4,72745.3,13928.477,1000446610.937
1775604600000,72745.3,72766.4,71850.3,71894.6,5639.946,407149502.8061
1775606400000,71894.6,72107,71760.3,71898,2692.23,193617935.846
1775608200000,71898,71987.9,71502.4,71682.9,3022.408,216786282.7802
1775610000000,71682.9,71736.6,71427,71449.9,1531.466,109621288.7948
1775611800000,71449.9,71551,71420,71450.9,1148.946,82130468.4748
1775613600000,71450.9,71710,71338.5,71430.4,1640.455,117368215.4331
1775615400000,71430.4,71458.7,71201.1,71330.6,1625.894,115929878.3418
1775617200000,71330.6,71449.3,71236.2,71446.2,872.734,62259904.7122
1775619000000,71446.2,71446.2,71254.9,71255.1,626.879,44721666.9327
1775620800000,71255.1,71581.7,71244.1,71534.5,1253.325,89559957.6449
1775622600000,71534.5,71679.6,71491.1,71535,750.175,53698162.1
1775624400000,71535,71799.6,71514.3,71687.2,1458.635,104516345.5729
1775626200000,71687.2,71827.1,71609.7,71713,758.12,54355525.805
1775628000000,71713,71928.3,71546.4,71828.2,1549.978,111227237.9681
1775629800000,71828.2,71841,71686.7,71705.3,459.792,32996455.4182
1775631600000,71705.3,71879.8,71611.2,71782.1,703.111,50438434.9745
1775633400000,71782.1,71782.1,71555.7,71612.6,768.053,55003350.9874
1775635200000,71612.6,71791.6,71612.5,71727.4,799.309,57314330.5622
1775637000000,71727.4,71805.8,71614.8,71777.2,932.934,66905122.8122
1775638800000,71777.2,71953.2,71644.7,71645.7,859.503,61721922.1114
1775640600000,71645.7,71722,71552,71654,609.718,43681436.2436
1775642400000,71654,71764.9,71550.1,71609.7,663.823,47552910.2971
1775644200000,71609.7,71625.2,71422.6,71435.4,1135.672,81207301.6307
1775646000000,71435.4,71638,71386.1,71628.9,1051.868,75240353.0645
1775647800000,71628.9,71700,71341.3,71650,1127.561,80700063.8995
1775649600000,71650,71824.8,71533.2,71739.5,1516.912,108776361.9358
1775651400000,71739.5,72178.8,71699.6,72033.1,2785.125,200401131.5792
1775653200000,72033.1,72850,72030,72454.6,9069.865,657645502.4835
1775655000000,72454.6,72581.4,71461.7,71560.2,7757.965,557595858.6195
1775656800000,71560.2,71725,71273.3,71426.7,3237.133,231352290.0735
1775658600000,71426.7,71480,70666.4,70877.7,5861.803,416097674.992
1775660400000,70877.7,71217.1,70788.6,71144,2695.241,191386561.4325
1775662200000,71144,71312.5,71061,71270.6,1805.491,128579285.8017
1775664000000,71270.6,71471.3,71218.6,71355.6,2475.287,176614829.6178
1775665800000,71355.6,71669.2,71202.7,71554.8,2325.071,166130140.571
1775667600000,71554.8,71765,71450,71603.5,2000.278,143290563.3433
1775669400000,71603.5,71966.5,71589.8,71847.6,2360.64,169498394.2663
1775671200000,71847.6,71857.9,71260.1,71355.1,3117.478,222897549.629
1775673000000,71355.1,71577.2,70992.6,71066.3,3398.76,242249643.7785
1775674800000,71066.3,71265.7,70976.8,71088.2,1508.179,107306091.0629
1775676600000,71088.2,71341.7,71002.2,71283.5,1471.467,104773608.4106
1775678400000,71283.5,71458,71272,71408.2,679.974,48533567.7091
1775680200000,71408.2,71410,71242.2,71340.5,426.191,30389700.0854
1775682000000,71340.5,71733.9,71291.2,71634.2,1294.676,92625817.7425
1775683800000,71634.2,71676,71476.6,71518,928.655,66464011.9555
1775685600000,71518,71548.4,71104.5,71134,1128.062,80467162.2127
1775687400000,71134,71333,71024.8,71024.8,1316.199,93642014.867
1775689200000,71024.8,71174.6,70870,70989.6,2072.875,147116871.3078
1775691000000,70989.6,71144.3,70906.8,71033.2,877.956,62377354.831
1775692800000,71033.2,71102.2,70836.2,70887.6,1025.416,72744425.8618
1775694600000,70887.6,70917.2,70601.3,70773.1,1544.48,109249715.0443
1775696400000,70773.1,70852,70417.2,70580.5,2183.841,154087775.402
1775698200000,70580.5,70929.4,70552.9,70891,1121.374,79389169.0069
1775700000000,70891,71045.5,70769.2,70983,1951.453,138368699.9857
1775701800000,70983,71163.6,70877.1,71026.7,1614.358,114697340.9235
1775703600000,71026.7,71092,70815.5,70879.7,1314.343,93240473.0925
1775705400000,70879.7,71014.8,70800,70958.9,946.499,67141682.0133
1775707200000,70958.9,70979.9,70747.7,70820.3,749.392,53099206.7332
1775709000000,70820.3,70897.6,70705,70749.9,848.47,60068782.1626
1775710800000,70749.9,70974.4,70662.5,70946.3,911.978,64609335.4778
1775712600000,70946.3,71080,70875,70950.1,949.639,67393397.6274
1775714400000,70950.1,71061.2,70786.6,70812.3,1219.861,86481163.6943
1775716200000,70812.3,70989.8,70761.4,70989.8,600.65,42578063.6749
1775718000000,70989.8,71079.8,70923.9,70956.4,794.881,56443746.7971
1775719800000,70956.4,71050,70919.4,70950.9,830.84,58971804.8398
1775721600000,70950.9,70987.1,70829.1,70947,655.338,46473230.7524
1775723400000,70947,71365.2,70947,71216.8,3096.898,220582316.9189
1775725200000,71216.8,71535.9,71069.2,71260.1,2014.351,143602989.3961
1775727000000,71260.1,71582.7,71163.6,71505.8,2027.543,144759164.1678
1775728800000,71505.8,71515.6,71313.6,71372.8,859.231,61354288.0622
1775730600000,71372.8,71440,71240.8,71240.9,579.206,41318415.2327
1775732400000,71240.9,71320.1,71012.7,71050,1228.623,87421694.151
1775734200000,71050,71200,71050,71120,930.274,66175558.8671
1775736000000,71120,71311.2,70997,71244.5,787.073,55989946.3062
1775737800000,71244.5,71307.6,71063.4,71259.5,1177.055,83799395.3314
1775739600000,71259.5,71348.5,71024.9,71076,1154.035,82095169.2454
1775741400000,71076,71136,70600.1,70775.5,3980.955,281929530.2828
1775743200000,70775.5,70821.7,70478.4,70607.5,2800.721,197883197.6489
1775745000000,70607.5,71239.3,70561.5,71088.3,3676.465,260863876.5125
1775746800000,71088.3,71620,70889,71305.9,4067.318,290016468.3293
1775748600000,71305.9,72338.4,71259.5,72118.3,10082.961,725659096.225
1775750400000,72118.3,72400,72021,72029.3,3696.538,266928795.2016
1775752200000,72029.3,72072.5,71695.5,72051.2,3445.878,247724193.6422
1775754000000,72051.2,72541.1,72037.1,72309.6,4394.311,317980366.09
1775755800000,72309.6,72485,72050.5,72317.4,1879.715,135903257.9175
1775757600000,72317.4,72349.9,71734,71871.9,3047.975,219258900.7416
1775759400000,71871.9,71931.6,71696.6,71858.8,1285.263,92324516.7799
1775761200000,71858.8,72115.9,71704,71785,1902.668,136838427.6064
1775763000000,71785,72298.5,71774.6,72053.4,2821.233,203417657.8203
1775764800000,72053.4,72335,71939.8,72261.9,2672.011,192854089.8673
1775766600000,72261.9,72421.5,72218.4,72384.4,1319.932,95491951.378
1775768400000,72384.4,72698,72056.8,72152.1,3402.714,246266529.4341
1775770200000,72152.1,72444,72114.9,72232.4,1284.56,92882824.6239
1775772000000,72232.4,73141.6,72219.6,72603,4811.139,350127033.6276
1775773800000,72603,72611,71905.7,71910,4359.979,315174918.4482
1775775600000,71910,72019.1,71560,71755.7,3764.017,270300656.9767
1775777400000,71755.7,71827.5,71600,71755,1201.158,86138053.8147
1775779200000,71755,71880,71550.2,71812,1332.134,95540014.4683
1775781000000,71812,72018.6,71761.3,71946.3,1112.069,79946220.865
1775782800000,71946.3,72072,71626.9,71849.9,1777.297,127787946.5471
1775784600000,71849.9,72366.5,71830.7,72134.7,2103.162,151871594.5927
1775786400000,72134.7,72270.9,72082.3,72154.7,619.598,44714484.1233
1775788200000,72154.7,72212.3,71875.3,71931.6,580.444,41801756.0156
1775790000000,71931.6,72000,71780.9,71784.3,876.68,63013198.2509
1775791800000,71784.3,71945.5,71780.5,71841.4,609.99,43835933.2318
1775793600000,71841.4,71928.1,71820.1,71840.6,555.965,39959413.6808
1775795400000,71840.6,72199.2,71760.5,72095.4,1272.269,91556838.6281
1775797200000,72095.4,72250,71975,72200.1,1049.132,75648338.7858
1775799000000,72200.1,72237.7,72058,72099,632.782,45671786.7388
1775800800000,72099,72158.1,71921,71942.6,508.47,36629796.732
1775802600000,71942.6,71985.1,71761.2,71776,742.966,53389277.6548
1775804400000,71776,71822.6,71668.6,71700.3,767.744,55069950.7655
1775806200000,71700.3,71758.5,71377.6,71459.3,1665.1,119140978.8663
1775808000000,71459.3,71663.4,71394.5,71610.5,1224.82,87634151.1974
1775809800000,71610.5,71734,71466,71575.5,853.702,61125969.4566
1775811600000,71575.5,71821.6,71557,71732.5,785.928,56364521.2781
1775813400000,71732.5,71859,71705.9,71741.9,844.196,60594944.6257
1775815200000,71741.9,71786,71674,71701.1,400.185,28707261.7395
1775817000000,71701.1,71896,71690.5,71869.1,643.79,46242421.8329
1775818800000,71869.1,72188.5,71857.1,72182.6,1441.695,103901283.6938
1775820600000,72182.6,72236.4,72065.4,72097.2,870.157,62788049.7848
1775822400000,72097.2,72288.8,71959.9,72139.3,1776.842,128130114.5518
1775824200000,72139.3,72451.7,72004.5,72226.4,3080.333,222640076.7448
1775826000000,72226.4,72267.7,72126.9,72267.1,606.459,43788864.8473
1775827800000,72267.1,72384.3,71877,72292.5,2426.077,174946877.2173
1775829600000,72292.5,73057.8,72220,72941.6,5647.148,410579761.5746
1775831400000,72941.6,73133.3,72658.8,72882.6,4886.383,356200860.9145
1775833200000,72882.6,73268,72721.1,72750.1,3235.952,236244844.9857
1775835000000,72750.1,72814.9,72320.3,72429.7,3086.867,223960037.7801
1775836800000,72429.7,72791.9,72352.2,72746.5,2515.59,182622798.6244
1775838600000,72746.5,73044.3,72565.4,72963.8,1583.278,115315274.9032
1775840400000,72963.8,73013.7,72750,72947.8,1259.29,91774230.1931
1775842200000,72947.8,73120,72767.1,73095.2,1570.27,114619600.0396
1775844000000,73095.2,73146.4,72848.7,72959.2,1497.795,109314745.6876
1775845800000,72959.2,73082.4,72886.4,73065,567.906,41437897.1618
1775847600000,73065,73238.8,72950.1,72964,1888.869,138091977.6638
1775849400000,72964,73233.1,72849.2,73203.7,1613.305,117719530.6454
1775851200000,73203.7,73268,73067.5,73213.1,2127.524,155689069.0279
1775853000000,73213.1,73454.9,73003.3,73325.9,3124.391,228908138.1926
1775854800000,73325.9,73327.6,72971.7,73053.5,1276.151,93270801.7894
1775856600000,73053.5,73178.7,72878.6,73153.8,771.347,56333270.0136
1775858400000,73153.8,73220.7,72961.2,72972.9,818.187,59777414.6336
1775860200000,72972.9,72984.9,72664.1,72830.9,1701.305,123881150.7924
1775862000000,72830.9,72900,72733,72853.6,635.725,46297482.6374
1775863800000,72853.6,72926.5,72798,72920,330.918,24116574.0645
1775865600000,72920,72920.1,72770,72868.4,385.752,28093602.4626
1775867400000,72868.4,72900,72719.2,72790.3,518.644,37743816.0431
1775869200000,72790.3,72810.8,72623.9,72795.4,682.853,49642931.0836
1775871000000,72795.4,72967.1,72780.5,72922,532.5,38813330.5178
1775872800000,72922,73012.8,72870.6,72949.9,346.453,25270111.4492
