start_time_ms,open,high,low,close,volume,turnover
1782684000000,59416.5,59882.3,58860,59037.1,5683.089,337045924.1036
1782687600000,59037.1,59821.1,58972.7,59550.4,4000.335,237945659.6304
1782691200000,59550.4,59680,58961.8,59634.8,5654.009,335024682.2233
1782694800000,59634.8,59672.6,59165.1,59405,2275.711,135180433.2157
1782698400000,59405,59783.6,58850.6,59730.8,5685.145,338013591.0152
1782702000000,59730.8,60223.4,59730.8,60017.7,4149.555,248921730.1315
1782705600000,60017.7,60029.4,59712,59796,1999.569,119666149.8145
1782709200000,59796,60079,59340,60079,4584.096,273586765.2431
1782712800000,60079,60321.7,60018.6,60044.8,3026.435,182046902.8868
1782716400000,60044.8,60167.4,59895.8,59988.7,1881.537,112946443.9251
1782720000000,59988.7,60062.3,59704.2,59805.1,2994.098,179318691.3121
1782723600000,59805.1,60090.2,59750,60041.3,2720.386,163108652.7421
1782727200000,60041.3,60307.7,60034.9,60065.8,4140.849,249129523.2225
1782730800000,60065.8,60207.4,59766.8,59933.1,3369.691,201950367.7433
1782734400000,59933.1,60775,59570,59929,17312.094,1043572280.8738
1782738000000,59929,60325.4,59295.1,59549.9,11176.872,667542480.2304
1782741600000,59549.9,59671,58973.4,59440.1,9302.449,551653375.5448
1782745200000,59440.1,59930,59060.1,59793.1,6572.426,391358719.2373
1782748800000,59793.1,60000,59555.6,59866.2,2796.104,167153047.5763
1782752400000,59866.2,60666,59866.2,60388,8051.084,486323564.5952
1782756000000,60388,60500,60165.1,60276.7,2821.946,170243219.8977
1782759600000,60276.7,60535.9,60129,60401.7,2067.87,124797035.9435
1782763200000,60401.7,60529.5,60274.1,60275.9,1053.316,63622231.2973
1782766800000,60275.9,60578.9,60234.3,60460.1,1026.62,62013142.8726
1782770400000,60460.1,60501.3,60325.9,60330,810.704,48968922.7606
1782774000000,60330,60360,60169.5,60224,1350.45,81344419.651
1782777600000,60224,60249,59650.3,59803.6,4447.214,266409494.1309
1782781200000,59803.6,60022.8,59740,59910,2047.868,122571830.3324
1782784800000,59910,60012.9,59719.7,59912.7,1385.647,83014341.1373
1782788400000,59912.7,59995.1,59566,59587.3,1967.817,117605593.7917
1782792000000,59587.3,59666.7,59381.5,59460,3029.225,180217552.3883
1782795600000,59460,59623.4,59324.3,59623.3,2348.164,139604091.4716
1782799200000,59623.3,59690.3,59480.3,59565.1,1228.474,73176373.6063
1782802800000,59565.1,59606.1,59412,59495.9,1574.696,93676414.6812
1782806400000,59495.9,59528.3,59155.3,59278.5,3786.447,224573109.3302
1782810000000,59278.5,59392,59223.2,59346.7,1687.306,100080258.4817
1782813600000,59346.7,59396.7,59250.7,59297.9,1183.265,70199511.8253
1782817200000,59297.9,59387.9,59090,59160.1,3084.383,182618133.3657
1782820800000,59160.1,59160.1,58341.2,58378.6,10775.422,632985014.0867
1782824400000,58378.6,58786,58191.7,58710.3,11921.094,697253009.9406
1782828000000,58710.3,59247.3,58402.7,58458.1,10164.579,598470476.3544
1782831600000,58458.1,58787.2,58156.7,58358.8,7630.642,445472786.0079
1782835200000,58358.8,58610,58233.4,58477.5,3201.49,186988911.0895
1782838800000,58477.5,58600,58289.2,58400.8,2122.953,124017994.8777
1782842400000,58400.8,58681.1,58329.1,58655.6,2199.097,128686632.3518
1782846000000,58655.6,58823.4,58555.1,58793.5,2558.357,150134503.7165
1782849600000,58793.5,58860,58620.1,58703.1,1490.364,87537707.0166
1782853200000,58703.1,58749.4,58477,58619.7,1442.511,84505920.1499
1782856800000,58619.7,58775.3,58472.2,58573.4,846.434,49616594.2261
1782860400000,58573.4,58642.2,58514.1,58603.5,566.233,33175830.6806
1782864000000,58603.5,58721.3,58279.3,58550,2141.977,125231918.035
1782867600000,58550,58990.9,57755.8,58740,11370.275,662935267.2259
1782871200000,58740,59154.4,58638.1,59063.6,2738.843,161490648.1016
1782874800000,59063.6,59325.6,58818.7,59177.2,5851.476,345979179.2646
1782878400000,59177.2,59444,59040,59316,2855.239,169237775.4149
1782882000000,59316,59355.3,59095,59130.4,2062.865,122127251.7193
1782885600000,59130.4,59137.2,58499.9,58735.9,5072.012,297893956.3502
1782889200000,58735.9,58809.1,58573.8,58747.7,1739.931,102123071.4767
1782892800000,58747.7,58968.6,58463,58955,2712.171,159137404.0945
1782896400000,58955,59078.6,58794.3,58924.4,2596.978,152993424.4947
1782900000000,58924.4,58928.6,58589,58632.1,2349.601,137954769.0276
1782903600000,58632.1,58729.7,58522.1,58592,1389.993,81497865.6043
1782907200000,58592,58658.8,58293.9,58497.4,4236.559,247590041.5546
1782910800000,58497.4,59491.9,58491.9,59468.9,9101.562,537039934.5484
1782914400000,59468.9,60071.7,59252,59522.9,12180.013,727331274.9941
1782918000000,59522.9,60522,59492.5,60121.7,9982.287,600550776.8844
1782921600000,60121.7,60243.2,59837.5,59904.1,3873.602,232465918.3233
1782925200000,59904.1,60222.6,59759.4,60163,3412.806,204854345.3241
1782928800000,60163,60275.2,59991.5,60143,2421.842,145640643.2537
1782932400000,60143,60333,59961.3,60002.7,3190.34,191929726.8279
1782936000000,60002.7,60166.7,59845.5,60106.2,2219.189,133083905.3836
1782939600000,60106.2,60833.9,60100,60787.5,5025.967,304409412.7773
1782943200000,60787.5,61325.3,60326.8,60454.9,8165.917,496890194.7197
1782946800000,60454.9,60454.9,59948.5,60000,3839.176,230893454.8971
1782950400000,60000,60008.4,59556.1,59730,3915.249,234011975.8445
1782954000000,59730,60299.5,59694,60154,3532.689,212073724.1144
1782957600000,60154,60483,59988.8,60395.3,2320.098,139892039.18
1782961200000,60395.3,61107.5,60266.9,61038.9,4159.081,252424772.3075
1782964800000,61038.9,61039,60701.7,60762.8,2336.407,142155240.5305
1782968400000,60762.8,60862,60457.6,60481.2,2886.477,175096754.7389
1782972000000,60481.2,60633,60231.1,60243.8,2380.349,143806171.4274
1782975600000,60243.8,60289.5,60075,60126.7,2956.332,177870868.3465
1782979200000,60126.7,60541,60110.7,60493.8,2494.128,150554339.3587
1782982800000,60493.8,61400,60354,61150.7,7851.22,478584422.2492
1782986400000,61150.7,61330.9,61020.1,61239.7,4026.303,246260260.6125
1782990000000,61239.7,61369.7,61092.3,61329,2525.357,154694235.3054
1782993600000,61329,61586.9,61115.6,61506.3,5572.172,341952232.3741
1782997200000,61506.3,62059.3,61471.1,61912.8,9166.186,566464203.2758
1783000800000,61912.8,62188.7,61365.6,61676.9,7066.374,436354039.0515
1783004400000,61676.9,61832.9,61392.1,61588.7,4144.046,255407437.9064
1783008000000,61588.7,61763.9,61107.2,61644.5,6214.57,381611905.3899
1783011600000,61644.5,61925,61588.6,61642,2618.32,161675847.9785
1783015200000,61642,61840,61633.8,61736.8,1555.081,96057446.8312
1783018800000,61736.8,61742,61389,61445.2,2842.07,174890758.3924
1783022400000,61445.2,61580,61305.7,61550.6,1879.874,115461121.0216
1783026000000,61550.6,61637.4,61483,61564.2,1288.657,79292783.0266
1783029600000,61564.2,61568.3,61367.4,61432.9,865.305,53209817.5857
1783033200000,61432.9,61583.3,61321.2,61532.7,897.61,55158894.6045
1783036800000,61532.7,61556,61210.4,61272.7,1336.114,81962150.7952
1783040400000,61272.7,61707.7,61254,61564.4,1820.082,112048908.1715
1783044000000,61564.4,61640.7,61266.4,61408.9,1720.496,105655096.2358
1783047600000,61408.9,61563.1,61300,61406.2,1206.051,74089110.1851
1783051200000,61406.2,61504.9,61307.9,61417.5,956.794,58739794.3223
1783054800000,61417.5,61777,61399.1,61670.5,1593.898,98239592.1985
1783058400000,61670.5,61819,61576.9,61677.1,1240.153,76521232.2048
1783062000000,61677.1,61849.9,61627.2,61740.1,1705.2,105311930.1264
1783065600000,61740.1,61877,61531.6,61559.4,1905.151,117597139.5834
1783069200000,61559.4,61760,61466.3,61686.8,1336.734,82362597.3274
1783072800000,61686.8,62016.7,61638.5,61889.9,1957.881,121127626.8545
1783076400000,61889.9,62078.9,61807.8,61990.1,1941.317,120298118.7642
1783080000000,61990.1,62148.7,61838.6,61946.8,2336.836,144892461.6891
1783083600000,61946.8,62261,61909.8,62079.8,2156.813,133872134.8922
1783087200000,62079.8,62255.1,61666.6,62141.2,3542.475,219360955.6398
1783090800000,62141.2,62374.6,61788,61896.3,4314.01,267684254.5458
1783094400000,61896.3,62111.7,61881.7,62080.4,1131.759,70168979.7326
1783098000000,62080.4,62270.6,62039.3,62172,1703.594,105933274.3317
1783101600000,62172,62221,62076,62178.9,1084.714,67419162.779
1783105200000,62178.9,62291.6,62112.1,62174.3,1112.399,69191018.5026
1783108800000,62174.3,62876.5,62150,62748,7277.191,455563800.5227
1783112400000,62748,62946.1,62482,62697,2639.03,165461433.0516
1783116000000,62697,62716.1,62508.4,62542.2,923.642,57822286.4549
1783119600000,62542.2,62679.6,62504,62555.6,839.189,52531022.8505
1783123200000,62555.6,62940.1,62555.4,62733.7,2453.157,154046616.1811
1783126800000,62733.7,62733.7,62375.1,62444,1949.937,121858255.7995
1783130400000,62444,62549.3,62400,62509.3,733.402,45820574.192
1783134000000,62509.3,62733.2,62453.9,62600,1121.269,70212658.6782
1783137600000,62600,62724.3,62567.5,62657.5,792.365,49643227.2763
1783141200000,62657.5,62657.5,62408.1,62444.6,972.206,60774386.1268
1783144800000,62444.6,62542,62311.8,62469.9,1156.681,72190510.4291
1783148400000,62469.9,62607.2,62433.9,62542.5,1021.227,63846102.2585
1783152000000,62542.5,62650,62485.2,62530.1,937.255,58632927.5631
1783155600000,62530.1,62559,62386.6,62464.6,807.939,50468585.6067
1783159200000,62464.6,62521.1,62420.4,62484,715.525,44693682.6165
1783162800000,62484,62534,62439.1,62457.1,574.826,35915105.6719
1783166400000,62457.1,62675.6,62457.1,62632.5,904.515,56602962.8108
1783170000000,62632.5,62777.6,62516.2,62566.7,1134.807,71064581.1433
1783173600000,62566.7,62716.5,62560.6,62669.6,748.283,46870630.3133
1783177200000,62669.6,63066.7,62661.2,62909.5,4298.483,270263574.8985
1783180800000,62909.5,62943.6,62754.8,62889.5,1446.065,90888396.6973
1783184400000,62889.5,63450,62767.1,63245.8,5016.739,316848060.7869
1783188000000,63245.8,63318.8,63064.7,63139.2,1513.977,95638509.245
1783191600000,63139.2,63440,63088.7,63263.2,1578.984,99913819.4034
1783195200000,63263.2,63366.9,63123.9,63199.2,1257.506,79512918.8947
1783198800000,63199.2,63430,63167.5,63271.4,797.027,50462501.3021
1783202400000,63271.4,63280.7,63132.2,63166.6,613.48,38766905.1828
1783206000000,63166.6,63208.6,62900.1,63112.2,1608.816,101450382.833
1783209600000,63112.2,63115,62856.3,62960,1337.907,84284902.5116
1783213200000,62960,63023.8,62762.3,62858.3,2007.578,126192261.9445
1783216800000,62858.3,62900.3,62560.7,62672.5,2216.768,138924424.9765
1783220400000,62672.5,62773,62622.9,62738.6,1457.017,91377124.1102
1783224000000,62738.6,62940,62678.2,62788.8,1233.342,77486157.9893
1783227600000,62788.8,62788.8,62621.6,62715.6,917.255,57528476.1797
1783231200000,62715.6,62800,62639,62748.2,600.622,37674718.829
1783234800000,62748.2,63036.9,62686.4,62989.5,1984.526,124736512.3877
1783238400000,62989.5,63086.2,62869.4,62887.4,1767.674,111285619.4573
1783242000000,62887.4,62907.6,62389.4,62595.1,3103.094,194295035.8928
1783245600000,62595.1,62733.2,62511.1,62729.4,1104.258,69191359.907
1783249200000,62729.4,62788,62580.3,62625.8,1291.874,80939339.7674
1783252800000,62625.8,62745.3,62526.8,62711,1322.719,82866405.8719
1783256400000,62711,62799.9,62613.8,62764,1247.094,78212388.478
1783260000000,62764,62793.9,62624.1,62778.9,1234.546,77416943.5958
1783263600000,62778.9,62924.4,62646,62709.7,2254.322,141537769.4342
1783267200000,62709.7,62748.9,62569.8,62619.8,1566.287,98105377.9339
1783270800000,62619.8,62788,62572.3,62602.5,1535.457,96236286.4968
1783274400000,62602.5,62857.9,62600,62789.2,1426.358,89434721.4462
1783278000000,62789.2,62857,62693.8,62744.4,620.893,38974135.9376
1783281600000,62744.4,62823.4,62672,62704.7,429.644,26953081.7528
1783285200000,62704.7,63232.1,62578.8,63063.9,3172.105,199828350.6212
1783288800000,63063.9,63936.9,62977.8,63705.6,8186.883,520273997.2971
1783292400000,63705.6,63987.1,63537.6,63614.4,3192.888,203593112.299
1783296000000,63614.4,63757.6,63313.6,63728.4,2567.909,163167749.1088
1783299600000,63728.4,63895,63516.7,63541.4,2592.967,165205339.7159
1783303200000,63541.4,63641.4,63338.3,63426.7,2700.842,171405994.3618
1783306800000,63426.7,63459,63103,63269.9,2273.458,143794814.4778
1783310400000,63269.9,63369.8,63155.7,63241.1,1202.11,76047368.5095
1783314000000,63241.1,63241.1,62900.9,63075.9,3841.242,242163298.7632
1783317600000,63075.9,63116.9,62938.1,62952.4,1254.396,79040846.1351
1783321200000,62952.4,63093,62852.7,63058.3,1990.339,125319151.6645
1783324800000,63058.3,63216.9,62791.2,62868,2212.071,139319624.0129
1783328400000,62868,62886.9,62601.5,62636.6,2258.637,141638099.8707
1783332000000,62636.6,63029,62634,62796.8,2970.628,186734415.2991
1783335600000,62796.8,62978,62438,62447.8,3313.778,207861789.9776
1783339200000,62447.8,62454.4,61645.7,61729.2,17688.097,1096444932.3565
1783342800000,61729.2,62018.7,61272.5,61737.7,12198.275,751807108.7828
1783346400000,61737.7,62391,61670.4,62021.6,9055.16,562009400.3843
1783350000000,62021.6,63530,62021.6,63524,14265.843,895551567.9085
1783353600000,63524,63850,63358.7,63718.9,12697.866,807730040.8579
1783357200000,63718.9,63969.3,63545,63566.4,4836.649,308573151.3132
1783360800000,63566.4,63873.7,63539,63681.9,2887.346,183996398.1689
1783364400000,63681.9,63885.8,63635.4,63720.6,2017.788,128679693.6559
1783368000000,63720.6,63887.3,63577.7,63806.1,1868.663,119026035.2758
1783371600000,63806.1,64703.2,63788.7,64465.6,8753.158,562961638.7477
1783375200000,64465.6,64486,64126.5,64227.4,1433.784,92133026.3228
1783378800000,64227.4,64328.1,64002.2,64020,1439.444,92297314.6385
1783382400000,64020,64303,63982,64177.4,3398.971,217943764.1631
1783386000000,64177.4,64178,63749.5,63814.7,6390.016,408262380.4186
1783389600000,63814.7,63884.1,63244.2,63299.1,4477.826,284638947.3612
1783393200000,63299.1,63388.6,63111.3,63165.1,2920.025,184614834.0846
1783396800000,63165.1,63255.7,63020.2,63064.9,2736.811,172797798.9667
1783400400000,63064.9,63235.5,62761.6,63092.8,5255.18,331247961.058
1783404000000,63092.8,63381,62951.4,63307.9,2746.454,173522153.1855
1783407600000,63307.9,63425.8,63045.5,63062.7,2686.694,169811009.5013
1783411200000,63062.7,63168.3,62953,63079.6,1980.198,124871228.2709
1783414800000,63079.6,63327.6,63030.3,63228.6,1920.389,121371140.1546
1783418400000,63228.6,63469.8,63202.8,63260.5,3748.416,237479758.3757
1783422000000,63260.5,63438.1,63079.2,63378.7,3164.667,200256570.3796
1783425600000,63378.7,63858.2,63366.2,63454.4,5069.58,322461414.7407
1783429200000,63454.4,63457.7,62952.4,63030.5,6799.269,429525676.244
1783432800000,63030.5,63616.1,62635.5,63540,9308.609,587161508.345
1783436400000,63540,64125.5,63347,63916.2,9207.167,587199013.5746
1783440000000,63916.2,64234,63784.5,63964.9,4221.47,270204147.7114
1783443600000,63964.9,64218.4,63868.7,64173.6,2145.397,137430783.5663
1783447200000,64173.6,64173.6,63634.1,63655.6,3001.09,191752823.0781
1783450800000,63655.6,63882.9,63354.5,63793.1,4732.462,300998468.5905
1783454400000,63793.1,63883.5,63584.2,63666.6,1221.796,77828518.7314
1783458000000,63666.6,63840.5,63280,63396.6,2898.97,184121946.1454
1783461600000,63396.6,63620,63173.1,63508.7,1816.195,115194047.3943
1783465200000,63508.7,63682.3,63283.2,63332.5,1435.074,91107604.5269
1783468800000,63332.5,63743.7,63272.6,63586.1,2280.823,144866627.5907
1783472400000,63586.1,63628.5,62887.1,63006.4,4146.121,261900329.6369
1783476000000,63006.4,63045.9,62496,62956.7,4714.866,296103441.3609
1783479600000,62956.7,63082,62666,62734.2,2493.547,156875572.2511
1783483200000,62734.2,62877.9,62647.4,62771.4,1283.579,80568271.694
1783486800000,62771.4,62850,62512.1,62610.4,1613.78,101129630.513
1783490400000,62610.4,62722,62444.1,62632.6,2682.69,167900558.5211
1783494000000,62632.6,62872,62521.4,62855.3,2719.428,170622060.9747
1783497600000,62855.3,62918.1,61821.3,61984.5,10520.977,654558448.5325
1783501200000,61984.5,62143.3,61680.4,62026.9,5798.761,359083381.4659
1783504800000,62026.9,62177,61868.1,62153.4,1989.709,123410069.7588
1783508400000,62153.4,62368,62022.2,62278.3,2312.391,143863550.5165
1783512000000,62278.3,62400,61922.5,61923.9,3055.393,190024213.3916
1783515600000,61923.9,62065.7,61606,61923.9,6313.502,390507933.4245
1783519200000,61923.9,62161.2,61685.4,61868.5,5124.458,317412114.8567
1783522800000,61868.5,61900,61500,61673.6,3650.823,225064019.1886
1783526400000,61673.6,62133.6,61661.6,62088.1,3190.56,197499795.1506
1783530000000,62088.1,62375.7,62003,62082.8,2404.418,149539145.5063
1783533600000,62082.8,62328.2,62006.2,62155.9,1750.151,108780111.0995
1783537200000,62155.9,62270.8,62033.8,62255.7,1855.043,115346376.4455
1783540800000,62255.7,62289.1,62053.7,62082.7,1111.027,69076515.9412
1783544400000,62082.7,62225,61920,62163.7,1640.525,101811244.5693
1783548000000,62163.7,62331,62144.3,62304.7,959.045,59702234.6848
1783551600000,62304.7,62327.2,62139.5,62256,1050.045,65344401.3186
1783555200000,62256,62287,62025.5,62105.5,1267.42,78781856.5743
1783558800000,62105.5,62629,61810,61879.9,4830.187,300819923.8129
1783562400000,61879.9,62104.2,61667.6,61751.6,3143.136,194404047.8947
1783566000000,61751.6,62039.8,61690.4,61943.8,1796.207,111108945.8399
1783569600000,61943.8,62445.7,61927.6,62430,2869.594,178605346.1973
1783573200000,62430,62623.5,62207.5,62566.7,3527.447,220200701.3899
1783576800000,62566.7,62989,62450.9,62924.9,4470.683,280404283.8299
1783580400000,62924.9,63266,62773.1,62977.6,5544.25,349209329.5137
1783584000000,62977.6,63072.7,62815.6,62868,1685.813,106120826.8138
1783587600000,62868,62977,62757.5,62924.9,1505.649,94637049.7369
1783591200000,62924.9,63033,62653.2,62755.9,1356.981,85273035.119
1783594800000,62755.9,62802,62583,62756.6,1863.128,116793385.1105
1783598400000,62756.6,62939.7,62429.1,62582.8,9787.295,613729481.4712
1783602000000,62582.8,63234.2,62484.1,62998.7,4465.632,280610690.5221
1783605600000,62998.7,63114,62627.8,62982.8,3115.055,195777659.6183
1783609200000,62982.8,63249.8,62769.4,62831.5,3294.276,207659475.9116
1783612800000,62831.5,62967.7,62524,62666.9,2982.179,186970741.0171
1783616400000,62666.9,63144,62634.9,63114.5,3172.771,199705799.8004
1783620000000,63114.5,63479.9,63039,63193.9,3726.329,235872601.012
1783623600000,63193.9,63359.5,63117.1,63219.2,1678.566,106131250.3024
1783627200000,63219.2,63305.5,63143,63292,734.453,46446482.5951
1783630800000,63292,63376.3,63180,63247.5,922.091,58349158.8046
1783634400000,63247.5,63395,63183.5,63189.1,924.223,58493094.5875
1783638000000,63189.1,63303.8,63030.8,63196.8,1338.275,84545489.3384
1783641600000,63196.8,63229.1,62890.6,63084.7,2133.14,134521919.3604
1783645200000,63084.7,63925,62922.1,63728.3,5343.564,339894514.8256
1783648800000,63728.3,64030,63665.9,63936.1,4347.79,277588388.2139
1783652400000,63936.1,64026.8,63793.3,63929.4,1897.95,121278348.9935
1783656000000,63929.4,64176,63833.7,64021.3,2278.329,145883852.9898
1783659600000,64021.3,64183.8,63917.1,64097.2,1683.633,107852950.2292
1783663200000,64097.2,64145.3,63815.4,63840.5,1647.15,105313345.5595
1783666800000,63840.5,63998.9,63782.1,63966,1569.001,100252093.3033
1783670400000,63966,64380,63962.1,64221.3,4233.166,271804940.3912
1783674000000,64221.3,64477.1,64085,64370,3049.969,196201223.2473
1783677600000,64370,64499.9,64255.5,64382,1681.042,108214097.7323
1783681200000,64382,64471.4,64312,64408.2,1386.662,89290636.1179
1783684800000,64408.2,64602.8,64251.2,64270.9,2763.846,178111775.6836
